i: 0 x: 6.539088 y: 4.168668
i: 0 x: 7.829776 y: 4.616647
i: 0 x: 5.270100 y: 2.837247
i: 0 x: 6.043798 y: 0.191242
i: 0 x: 4.873971 y: 9.421171
i: 0 x: 5.493433 y: 4.820639
i: 0 x: 9.046476 y: 8.695849
i: 0 x: 0.927142 y: 1.655074
i: 0 x: 3.307469 y: 5.800783
i: 0 x: 8.179067 y: 3.827579
i: 0 x: 2.827988 y: 3.508071
i: 0 x: 3.506131 y: 9.469251
i: 0 x: 6.900463 y: 7.486834
i: 0 x: 0.355515 y: 5.652089
i: 0 x: 4.349851 y: 9.490792
i: 0 x: 2.477388 y: 0.888939
i: 0 x: 3.659461 y: 0.307163
i: 0 x: 5.505586 y: 8.929560
i: 0 x: 3.144410 y: 1.549384
i: 0 x: 9.120802 y: 8.018381
i: 0 x: 0.970555 y: 4.614235
i: 1 x: 2.839020 y: 0.017031
i: 0 x: 3.310083 y: 3.766162
i: 0 x: 1.672106 y: 6.617552
i: 0 x: 9.566945 y: 9.851173
i: 0 x: 0.445131 y: 2.394932
i: 0 x: 3.359244 y: 3.951262
i: 0 x: 1.864183 y: 0.259707
i: 0 x: 1.438096 y: 2.219698
i: 0 x: 5.911796 y: 5.787947
i: 0 x: 1.710491 y: 8.389184
i: 0 x: 6.676886 y: 5.369952
i: 0 x: 8.696347 y: 2.182472
i: 0 x: 4.299512 y: 1.840757
i: 0 x: 3.731856 y: 3.420314
i: 0 x: 9.859138 y: 4.702411
i: 0 x: 8.034549 y: 2.698158
i: 0 x: 4.719442 y: 1.344632
i: 0 x: 6.464320 y: 6.391548
i: 0 x: 7.962184 y: 6.031265
i: 0 x: 6.242721 y: 8.407316
i: 0 x: 8.426197 y: 9.601964
i: 0 x: 2.358578 y: 0.290380
i: 0 x: 9.861671 y: 3.796674
i: 0 x: 2.510079 y: 5.773467
i: 0 x: 9.584621 y: 4.220570
i: 0 x: 4.162651 y: 6.261507
i: 0 x: 9.590521 y: 2.858998
i: 0 x: 8.443978 y: 3.890033
i: 0 x: 4.699755 y: 2.175834
i: 0 x: 7.310347 y: 4.558893
i: 0 x: 6.878245 y: 5.344896
i: 0 x: 7.257052 y: 1.597687
i: 0 x: 6.689528 y: 3.721371
i: 0 x: 7.989236 y: 4.651712
i: 0 x: 9.752636 y: 4.231956
i: 0 x: 3.059027 y: 8.178833
i: 0 x: 3.833921 y: 5.417605
i: 0 x: 8.469214 y: 3.695592
i: 0 x: 9.214280 y: 0.979292
i: 0 x: 9.469059 y: 8.798901
i: 0 x: 5.199862 y: 3.631710
i: 0 x: 5.060408 y: 4.790383
i: 0 x: 6.490707 y: 3.504386
i: 0 x: 8.680416 y: 1.190462
i: 0 x: 5.680220 y: 5.990763
i: 0 x: 5.749356 y: 2.558465
i: 0 x: 1.335659 y: 3.006407
i: 0 x: 4.156153 y: 8.025186
i: 0 x: 6.727779 y: 2.145388
i: 0 x: 2.676898 y: 6.480415
i: 0 x: 6.377345 y: 5.735926
i: 0 x: 4.659248 y: 0.211265
i: 0 x: 1.153531 y: 3.128462
i: 0 x: 3.906857 y: 0.367811
i: 0 x: 4.107754 y: 3.375916
i: 0 x: 9.166711 y: 9.307616
i: 0 x: 7.007625 y: 4.227119
i: 0 x: 4.097999 y: 3.498333
i: 0 x: 7.731505 y: 2.778416
i: 0 x: 4.688795 y: 3.411725
i: 0 x: 8.769179 y: 0.438151
i: 0 x: 5.970191 y: 0.104838
i: 1 x: 3.444558 y: 0.126343
i: 0 x: 8.130024 y: 0.172337
i: 0 x: 2.271732 y: 0.806923
i: 0 x: 6.652751 y: 8.649076
i: 0 x: 6.542849 y: 1.311999
i: 0 x: 8.860342 y: 7.696380
i: 0 x: 4.440461 y: 2.767199
i: 0 x: 8.064190 y: 8.548215
i: 0 x: 6.143115 y: 7.230902
i: 0 x: 7.855831 y: 3.150740
i: 0 x: 1.458021 y: 1.953830
i: 0 x: 6.649073 y: 9.189526
i: 0 x: 4.732246 y: 1.337868
i: 0 x: 2.601251 y: 3.501425
i: 0 x: 1.776019 y: 8.571442
i: 0 x: 3.606262 y: 5.220577
i: 0 x: 8.697786 y: 1.736287
i: 0 x: 5.392913 y: 0.969517
i: 0 x: 2.543209 y: 2.045665
i: 0 x: 9.618593 y: 9.086058
i: 0 x: 3.357664 y: 8.478935
i: 0 x: 6.782438 y: 7.798125
i: 0 x: 1.246134 y: 4.846628
i: 0 x: 6.346340 y: 7.389248
i: 0 x: 2.077530 y: 4.202171
i: 0 x: 0.539988 y: 3.535551
i: 0 x: 6.156001 y: 7.189061
i: 0 x: 2.725077 y: 0.888247
i: 0 x: 8.526929 y: 5.326328
i: 0 x: 4.389671 y: 0.302948
i: 0 x: 3.897770 y: 7.995934
i: 0 x: 5.523525 y: 2.595556
i: 0 x: 9.732221 y: 0.916438
i: 0 x: 3.565073 y: 2.275430
i: 0 x: 2.962103 y: 3.183666
i: 0 x: 1.361488 y: 6.319767
i: 0 x: 1.662601 y: 8.143925
i: 0 x: 4.117892 y: 2.908735
i: 0 x: 2.990553 y: 0.464231
i: 0 x: 0.297983 y: 5.068083
i: 0 x: 4.666402 y: 0.837971
i: 0 x: 8.603634 y: 0.822403
i: 0 x: 8.027033 y: 1.328711
i: 0 x: 1.710649 y: 6.553962
i: 0 x: 6.655039 y: 6.100321
i: 0 x: 6.856910 y: 0.552810
i: 0 x: 4.096254 y: 2.380435
i: 0 x: 3.148365 y: 3.828475
i: 0 x: 3.296874 y: 6.713438
i: 0 x: 6.103905 y: 6.258977
i: 0 x: 9.897105 y: 7.465393
i: 0 x: 2.578744 y: 1.559706
i: 0 x: 5.609318 y: 6.696635
i: 0 x: 4.468441 y: 8.599872
i: 0 x: 7.160867 y: 4.766424
i: 0 x: 3.667955 y: 1.827268
i: 0 x: 5.604395 y: 2.271589
i: 0 x: 2.649671 y: 3.631428
i: 0 x: 3.600300 y: 4.360320
i: 0 x: 0.185390 y: 0.255340
i: 0 x: 0.460641 y: 7.042300
i: 0 x: 0.808149 y: 4.556896
i: 0 x: 9.422735 y: 3.956514
i: 0 x: 8.385371 y: 2.719608
i: 0 x: 0.669953 y: 4.489276
i: 0 x: 8.978585 y: 0.567057
i: 0 x: 1.954668 y: 1.557328
i: 0 x: 2.126763 y: 7.563987
i: 0 x: 8.253964 y: 6.595204
i: 0 x: 6.163858 y: 5.414830
i: 0 x: 1.361628 y: 9.831813
i: 0 x: 7.242099 y: 6.966023
i: 0 x: 2.103403 y: 9.891770
i: 0 x: 0.597451 y: 5.703703
i: 0 x: 4.252090 y: 0.782841
i: 0 x: 5.959043 y: 4.712732
i: 0 x: 7.825141 y: 6.767192
i: 0 x: 9.269627 y: 7.247875
i: 0 x: 0.723706 y: 7.654998
i: 0 x: 9.967484 y: 1.393659
i: 0 x: 2.144273 y: 8.946069
i: 0 x: 1.960716 y: 4.098942
i: 0 x: 0.503397 y: 4.087479
i: 0 x: 1.662928 y: 8.757361
i: 0 x: 0.682683 y: 7.826786
i: 0 x: 4.172191 y: 2.044311
i: 0 x: 7.658600 y: 1.414290
i: 0 x: 9.010334 y: 9.762002
i: 0 x: 1.306060 y: 9.607785
i: 0 x: 5.465705 y: 5.558150
i: 0 x: 0.390626 y: 1.424748
i: 0 x: 0.270882 y: 8.215767
i: 0 x: 8.191939 y: 9.540509
i: 0 x: 5.463642 y: 8.915645
i: 0 x: 7.195506 y: 5.431126
i: 0 x: 0.309304 y: 9.339780
i: 0 x: 4.377194 y: 2.270020
i: 0 x: 3.438722 y: 4.880591
i: 0 x: 6.357499 y: 5.101650
i: 0 x: 3.637952 y: 7.040181
i: 0 x: 2.928436 y: 7.810143
i: 0 x: 9.084492 y: 0.587036
i: 0 x: 9.224432 y: 8.094826
i: 0 x: 0.349038 y: 0.530492
i: 0 x: 7.702611 y: 5.814743
i: 0 x: 6.088642 y: 8.093236
i: 0 x: 7.239491 y: 6.359524
i: 0 x: 6.309003 y: 5.431430
i: 0 x: 5.900032 y: 1.772645
i: 0 x: 4.347075 y: 3.095539
i: 0 x: 7.203770 y: 4.656379
i: 0 x: 2.435319 y: 1.580965
i: 0 x: 6.926399 y: 5.874040
i: 0 x: 6.461556 y: 3.283898
i: 0 x: 0.975690 y: 0.099507
i: 0 x: 0.324079 y: 3.904127
i: 0 x: 7.909650 y: 9.408571
i: 0 x: 4.491163 y: 7.134082
i: 0 x: 7.503396 y: 4.840201
i: 0 x: 7.664574 y: 5.206007
i: 0 x: 0.654944 y: 3.753216
i: 0 x: 3.299243 y: 7.894435
i: 0 x: 0.112740 y: 9.608246
i: 0 x: 3.325865 y: 6.012772
i: 0 x: 1.380891 y: 7.672940
i: 0 x: 9.108311 y: 8.584662
i: 0 x: 2.329320 y: 1.543629
i: 0 x: 0.165626 y: 9.255719
i: 0 x: 7.417669 y: 6.627182
i: 0 x: 2.539616 y: 8.393360
i: 0 x: 6.726689 y: 2.863695
i: 0 x: 2.297486 y: 4.636339
i: 0 x: 2.272266 y: 6.788649
i: 0 x: 1.770421 y: 9.775663
i: 0 x: 1.628849 y: 9.434995
i: 0 x: 4.981669 y: 2.283793
i: 0 x: 3.188211 y: 8.280913
i: 0 x: 0.178228 y: 3.300951
i: 0 x: 7.889159 y: 3.504093
i: 0 x: 9.313723 y: 9.270050
i: 0 x: 1.177033 y: 8.422033
i: 0 x: 7.854712 y: 3.506353
i: 0 x: 9.965662 y: 8.020339
i: 0 x: 2.762072 y: 7.383332
i: 0 x: 4.647520 y: 5.301688
i: 0 x: 5.776691 y: 1.374209
i: 0 x: 8.165383 y: 8.074177
i: 0 x: 6.010548 y: 0.437649
i: 0 x: 4.862826 y: 7.780969
i: 0 x: 0.213312 y: 6.491675
i: 0 x: 7.215964 y: 5.194981
i: 0 x: 8.775469 y: 0.404175
i: 0 x: 3.475894 y: 8.953697
i: 0 x: 3.705126 y: 1.365053
i: 0 x: 2.457790 y: 3.018849
i: 0 x: 0.635104 y: 3.634824
i: 0 x: 1.440882 y: 8.489816
i: 0 x: 7.141176 y: 1.406544
i: 0 x: 6.510155 y: 9.903248
i: 0 x: 8.789875 y: 1.157675
i: 0 x: 5.204936 y: 4.566566
i: 0 x: 2.531884 y: 3.370319
i: 0 x: 2.640744 y: 8.542433
i: 0 x: 3.807968 y: 7.503570
i: 0 x: 6.323402 y: 4.021280
i: 0 x: 3.995245 y: 3.539366
i: 0 x: 9.216262 y: 2.770714
i: 0 x: 3.943542 y: 2.692156
i: 0 x: 1.724411 y: 7.648668
i: 0 x: 4.057209 y: 4.182201
i: 0 x: 0.667517 y: 4.692313
i: 0 x: 7.817024 y: 2.108398
i: 0 x: 3.182129 y: 4.958201
i: 0 x: 3.514942 y: 9.692284
i: 0 x: 4.861449 y: 2.304818
i: 0 x: 0.849959 y: 0.066384
i: 0 x: 6.871384 y: 3.381843
i: 0 x: 3.436703 y: 9.512128
i: 0 x: 1.924276 y: 7.244672
i: 0 x: 7.015697 y: 8.247678
i: 0 x: 1.265952 y: 1.010942
i: 0 x: 1.787044 y: 0.482214
i: 0 x: 3.781656 y: 5.730586
i: 0 x: 3.174369 y: 5.506066
i: 0 x: 3.379254 y: 7.231578
i: 0 x: 9.688267 y: 4.046771
i: 0 x: 1.923891 y: 7.505291
i: 0 x: 6.155169 y: 5.106020
i: 0 x: 2.463492 y: 9.670112
i: 0 x: 4.798304 y: 7.324941
i: 0 x: 1.974929 y: 5.648263
i: 0 x: 7.391325 y: 8.846313
i: 0 x: 9.030106 y: 0.828029
i: 0 x: 8.358441 y: 0.954382
i: 0 x: 8.072700 y: 5.374138
i: 0 x: 9.202060 y: 9.338653
i: 0 x: 6.385080 y: 0.989104
i: 0 x: 9.820866 y: 0.166736
i: 0 x: 6.719691 y: 2.995235
i: 0 x: 5.672802 y: 0.098945
i: 0 x: 0.226814 y: 5.361069
i: 0 x: 4.145716 y: 2.150705
i: 0 x: 2.866361 y: 0.300885
i: 0 x: 7.256726 y: 5.329853
i: 0 x: 9.970997 y: 2.055029
i: 0 x: 2.654794 y: 1.945926
i: 0 x: 7.703292 y: 0.046119
i: 0 x: 0.792240 y: 6.733398
i: 0 x: 0.874147 y: 9.150681
i: 0 x: 7.687780 y: 8.946848
i: 0 x: 4.524819 y: 6.889840
i: 0 x: 8.285500 y: 0.909899
i: 0 x: 7.878944 y: 8.106367
i: 0 x: 1.076635 y: 4.598635
i: 0 x: 1.101602 y: 6.749438
i: 0 x: 4.697579 y: 1.328416
i: 0 x: 2.110507 y: 8.843295
i: 0 x: 3.479121 y: 4.976868
i: 0 x: 9.144181 y: 0.735847
i: 0 x: 0.306721 y: 9.115178
i: 0 x: 2.790876 y: 2.961515
i: 0 x: 1.061104 y: 0.494168
i: 0 x: 3.007633 y: 1.853344
i: 0 x: 7.227566 y: 3.881781
i: 0 x: 1.004025 y: 4.915346
i: 0 x: 2.828629 y: 5.528844
i: 0 x: 1.805186 y: 1.114129
i: 0 x: 6.438743 y: 9.684130
i: 0 x: 9.220496 y: 7.515378
i: 0 x: 4.282765 y: 0.322098
i: 0 x: 4.264816 y: 8.980344
i: 0 x: 1.650514 y: 6.375323
i: 0 x: 7.823639 y: 5.129635
i: 0 x: 1.352191 y: 6.967820
i: 0 x: 5.865481 y: 1.658912
i: 0 x: 6.082998 y: 8.656358
i: 0 x: 4.620426 y: 7.144102
i: 0 x: 9.150526 y: 7.628060
i: 0 x: 8.997445 y: 6.378092
i: 1 x: 1.509841 y: 0.001470
i: 0 x: 1.293438 y: 4.338470
i: 0 x: 5.530314 y: 3.098624
i: 0 x: 5.452599 y: 1.969057
i: 0 x: 2.782754 y: 4.673095
i: 0 x: 9.484435 y: 7.065519
i: 0 x: 4.995193 y: 3.749251
i: 0 x: 6.045863 y: 6.645707
i: 0 x: 0.124574 y: 3.869502
i: 0 x: 1.775342 y: 1.476765
i: 0 x: 0.837322 y: 7.640823
i: 0 x: 3.135677 y: 6.920320
i: 0 x: 6.297180 y: 7.756104
i: 0 x: 4.064421 y: 5.447706
i: 0 x: 5.384164 y: 3.061867
i: 0 x: 1.825798 y: 6.894005
i: 0 x: 3.063337 y: 3.119237
i: 0 x: 1.232475 y: 8.593650
i: 0 x: 6.217861 y: 6.685074
i: 0 x: 0.562707 y: 9.000615
i: 1 x: 1.358169 y: 0.047142
i: 0 x: 6.066134 y: 6.353362
i: 0 x: 3.796394 y: 2.111996
i: 0 x: 2.999068 y: 3.920968
i: 0 x: 5.981499 y: 4.774410
i: 0 x: 5.397734 y: 6.818821
i: 0 x: 2.415233 y: 8.533411
i: 0 x: 3.739140 y: 8.712413
i: 0 x: 6.289515 y: 7.803561
i: 0 x: 4.160120 y: 1.673679
i: 0 x: 0.865428 y: 5.985918
i: 0 x: 8.567683 y: 3.928765
i: 0 x: 9.105154 y: 9.800158
i: 0 x: 2.522415 y: 5.323015
i: 0 x: 6.485232 y: 3.085122
i: 0 x: 4.323630 y: 7.843400
i: 0 x: 3.132265 y: 0.389764
i: 0 x: 4.196762 y: 6.928658
i: 0 x: 2.501760 y: 7.195830
i: 0 x: 0.849627 y: 8.483259
i: 0 x: 1.970240 y: 6.247360
i: 0 x: 5.302079 y: 4.385473
i: 0 x: 4.780772 y: 9.041219
i: 0 x: 3.097886 y: 1.070286
i: 0 x: 6.844781 y: 7.258006
i: 0 x: 2.743965 y: 7.710209
i: 0 x: 3.243924 y: 1.311649
i: 0 x: 1.638974 y: 2.349078
i: 0 x: 1.111807 y: 4.161389
i: 0 x: 7.672093 y: 7.597038
i: 0 x: 7.246511 y: 1.995724
i: 0 x: 5.440439 y: 0.378776
i: 0 x: 2.385487 y: 9.637201
i: 0 x: 7.307434 y: 4.887248
i: 0 x: 6.833031 y: 8.157061
i: 0 x: 3.370506 y: 8.803271
i: 0 x: 4.404421 y: 8.672586
i: 0 x: 3.188745 y: 9.185193
i: 0 x: 7.713805 y: 6.286631
i: 0 x: 0.255479 y: 4.558586
i: 0 x: 3.544637 y: 2.999445
i: 0 x: 2.268795 y: 6.788561
i: 0 x: 4.311093 y: 3.907769
i: 0 x: 9.137639 y: 5.422900
i: 0 x: 8.069158 y: 6.809733
i: 0 x: 3.019938 y: 5.315669
i: 0 x: 8.805456 y: 8.460376
i: 0 x: 5.694444 y: 1.190944
i: 0 x: 8.097577 y: 3.001879
i: 0 x: 6.078191 y: 4.930608
i: 0 x: 1.158940 y: 9.448698
i: 0 x: 3.733880 y: 5.563361
i: 0 x: 8.121283 y: 6.922624
i: 0 x: 4.748554 y: 5.835089
i: 0 x: 3.209255 y: 5.004034
i: 0 x: 0.393675 y: 6.753893
i: 0 x: 8.003478 y: 2.662470
i: 0 x: 3.542454 y: 2.314571
i: 0 x: 6.570238 y: 2.680093
i: 0 x: 7.737471 y: 4.639396
i: 0 x: 9.489825 y: 0.757409
i: 0 x: 9.955065 y: 8.295282
i: 0 x: 9.217785 y: 5.649509
i: 0 x: 9.486225 y: 7.315363
i: 0 x: 8.651388 y: 5.564416
i: 0 x: 2.245971 y: 9.810328
i: 0 x: 5.013114 y: 5.979851
i: 0 x: 5.373689 y: 3.134397
i: 1 x: 2.902475 y: 0.122243
i: 0 x: 8.969486 y: 6.111731
i: 0 x: 5.126277 y: 9.363161
i: 0 x: 2.865623 y: 3.129755
i: 0 x: 2.025630 y: 6.408077
i: 0 x: 5.444327 y: 8.595869
i: 0 x: 9.088169 y: 3.181798
i: 0 x: 3.235265 y: 8.577995
i: 0 x: 3.939207 y: 3.190329
i: 0 x: 6.873276 y: 3.156992
i: 0 x: 8.839839 y: 6.359501
i: 0 x: 0.472355 y: 7.491227
i: 0 x: 1.923918 y: 2.718326
i: 0 x: 7.301554 y: 6.937032
i: 0 x: 8.698176 y: 2.675243
i: 0 x: 0.071429 y: 1.600651
i: 0 x: 2.797487 y: 9.040915
i: 0 x: 7.712382 y: 7.923764
i: 0 x: 8.404076 y: 0.578005
i: 0 x: 1.053519 y: 0.429706
i: 0 x: 6.986082 y: 6.497846
i: 0 x: 9.025575 y: 6.074251
i: 0 x: 9.679644 y: 2.260840
i: 0 x: 4.652246 y: 3.618851
i: 0 x: 5.451169 y: 1.525522
i: 0 x: 6.775843 y: 4.291007
i: 0 x: 7.885023 y: 7.248198
i: 0 x: 1.782234 y: 9.808941
i: 0 x: 9.966523 y: 9.083788
i: 0 x: 6.745973 y: 8.664700
i: 0 x: 1.759032 y: 6.817403
i: 0 x: 0.265351 y: 4.556518
i: 0 x: 5.858318 y: 7.977733
i: 0 x: 2.480282 y: 4.262394
i: 0 x: 8.555738 y: 3.533801
i: 0 x: 4.692100 y: 5.541820
i: 0 x: 0.031647 y: 3.717675
i: 0 x: 1.616071 y: 9.711291
i: 0 x: 5.978514 y: 6.268317
i: 0 x: 3.330142 y: 1.429683
i: 0 x: 7.793839 y: 0.105985
i: 0 x: 5.720691 y: 5.678862
i: 0 x: 7.354182 y: 7.502925
i: 0 x: 5.487804 y: 7.320706
i: 0 x: 6.586713 y: 2.233777
i: 0 x: 5.985405 y: 8.345745
i: 0 x: 9.051180 y: 6.250756
i: 0 x: 2.902263 y: 4.909498
i: 0 x: 4.228489 y: 5.382545
i: 0 x: 9.171892 y: 2.784228
i: 0 x: 8.916346 y: 3.863992
i: 0 x: 8.326047 y: 8.947993
i: 0 x: 7.581666 y: 9.942119
i: 0 x: 8.659283 y: 3.560181
i: 0 x: 6.210435 y: 1.989425
i: 0 x: 4.989864 y: 4.004274
i: 0 x: 2.095410 y: 0.710555
i: 0 x: 9.683137 y: 9.449592
i: 0 x: 8.213479 y: 5.170941
i: 0 x: 6.770298 y: 4.800192
i: 0 x: 7.404718 y: 2.755703
i: 0 x: 3.145937 y: 6.455897
i: 0 x: 9.006460 y: 6.048200
i: 0 x: 1.365395 y: 3.234949
i: 0 x: 1.430744 y: 0.537287
i: 0 x: 6.019177 y: 0.347090
i: 0 x: 4.401278 y: 4.345224
i: 0 x: 9.295083 y: 1.982945
i: 0 x: 4.287343 y: 7.954366
i: 0 x: 5.543125 y: 0.497778
i: 0 x: 9.943791 y: 0.532989
i: 0 x: 4.502052 y: 2.039201
i: 0 x: 1.243544 y: 4.185189
i: 0 x: 1.488793 y: 9.457023
i: 0 x: 9.356130 y: 8.259091
i: 0 x: 4.257216 y: 6.760847
i: 0 x: 1.014794 y: 7.403153
i: 1 x: 3.216745 y: 0.021253
i: 0 x: 3.451352 y: 4.582140
i: 0 x: 3.256202 y: 4.882097
i: 0 x: 5.119426 y: 9.275379
i: 0 x: 5.229187 y: 9.520705
i: 0 x: 3.620603 y: 4.524270
i: 0 x: 1.503649 y: 7.907945
i: 0 x: 2.478636 y: 7.046774
i: 0 x: 8.405723 y: 2.422427
i: 0 x: 7.579763 y: 2.907776
i: 0 x: 4.461628 y: 8.823307
i: 0 x: 7.092965 y: 5.950421
i: 0 x: 8.280330 y: 6.449094
i: 0 x: 4.209512 y: 2.537546
i: 0 x: 3.209942 y: 5.224305
i: 0 x: 9.940698 y: 6.426687
i: 0 x: 5.245559 y: 3.392051
i: 0 x: 1.008826 y: 8.501761
i: 0 x: 8.274148 y: 6.128253
i: 0 x: 7.777140 y: 3.503335
i: 0 x: 5.648958 y: 1.397743
i: 0 x: 8.027604 y: 7.152607
i: 0 x: 9.305688 y: 0.506240
i: 0 x: 4.199381 y: 7.711411
i: 0 x: 2.928667 y: 1.779145
i: 0 x: 0.619187 y: 7.390295
i: 0 x: 0.602452 y: 7.712152
i: 0 x: 3.340716 y: 8.882782
i: 0 x: 4.161246 y: 7.550228
i: 0 x: 1.420328 y: 7.371188
i: 0 x: 2.774533 y: 1.361026
i: 0 x: 3.797875 y: 8.020092
i: 0 x: 4.753077 y: 4.806701
i: 0 x: 6.521853 y: 3.027225
i: 0 x: 0.934954 y: 4.298993
i: 0 x: 6.530559 y: 6.583912
i: 0 x: 5.696736 y: 4.558164
i: 0 x: 3.736518 y: 5.002424
i: 0 x: 5.064404 y: 7.935899
i: 0 x: 2.713835 y: 7.993071
i: 0 x: 9.715044 y: 3.333022
i: 0 x: 5.383367 y: 0.317496
i: 0 x: 1.045174 y: 8.724083
i: 0 x: 9.200278 y: 5.206420
i: 0 x: 6.274311 y: 0.620606
i: 0 x: 2.577608 y: 9.048844
i: 0 x: 1.981633 y: 6.375483
i: 0 x: 7.068936 y: 6.734710
i: 0 x: 1.182184 y: 3.590789
i: 0 x: 9.761935 y: 2.117137
i: 0 x: 7.889781 y: 6.292494
i: 0 x: 8.701049 y: 3.586517
i: 0 x: 0.850658 y: 2.437567
i: 0 x: 8.588941 y: 5.915062
i: 0 x: 0.373467 y: 1.302776
i: 1 x: 3.908133 y: 0.088511
i: 0 x: 4.635798 y: 9.291500
i: 0 x: 0.406007 y: 5.680972
i: 0 x: 8.015583 y: 9.606285
i: 0 x: 0.887392 y: 4.289893
i: 0 x: 0.226892 y: 3.465000
i: 0 x: 3.338737 y: 2.208524
i: 0 x: 9.840483 y: 0.407673
i: 0 x: 8.943235 y: 1.022666
i: 0 x: 3.998462 y: 8.705169
i: 0 x: 3.139804 y: 1.888243
i: 0 x: 4.997664 y: 1.840853
i: 0 x: 5.474760 y: 5.848322
i: 0 x: 4.278420 y: 4.063701
i: 0 x: 1.763384 y: 4.651887
i: 0 x: 5.366477 y: 5.671517
i: 1 x: 4.740398 y: 0.002275
i: 0 x: 4.963016 y: 5.146404
i: 0 x: 5.683247 y: 2.978599
i: 0 x: 4.752690 y: 6.570639
i: 0 x: 7.268492 y: 4.979581
i: 0 x: 0.035639 y: 0.607229
i: 0 x: 7.188106 y: 9.876122
i: 0 x: 1.014902 y: 6.131340
i: 0 x: 0.898788 y: 5.013364
i: 0 x: 4.836509 y: 4.038592
i: 0 x: 6.901607 y: 9.834173
i: 0 x: 5.879445 y: 2.376367
i: 0 x: 5.682495 y: 0.157865
i: 0 x: 6.440068 y: 7.445878
i: 0 x: 4.809752 y: 1.806545
i: 0 x: 3.117395 y: 9.550149
i: 0 x: 1.808820 y: 8.080411
i: 0 x: 4.696554 y: 7.492066
i: 0 x: 1.059010 y: 9.449243
i: 0 x: 4.062705 y: 8.327503
i: 0 x: 4.428825 y: 4.098345
i: 0 x: 8.934732 y: 1.616930
i: 0 x: 3.974467 y: 9.949634
i: 0 x: 7.748270 y: 4.873255
i: 0 x: 4.962998 y: 2.584780
i: 0 x: 8.911848 y: 1.864606
i: 0 x: 2.418953 y: 4.791293
i: 0 x: 4.240973 y: 8.101448
i: 0 x: 4.949158 y: 0.681041
i: 0 x: 5.547326 y: 9.758909
i: 0 x: 2.487586 y: 8.664721
i: 0 x: 9.309059 y: 4.296405
i: 0 x: 6.745133 y: 4.005613
i: 0 x: 1.788472 y: 7.804143
i: 0 x: 3.454856 y: 5.851177
i: 0 x: 6.131646 y: 7.883681
i: 0 x: 9.949522 y: 5.066378
i: 0 x: 9.500611 y: 3.923989
i: 0 x: 5.016012 y: 7.248881
i: 0 x: 8.797244 y: 9.979010
i: 0 x: 9.833661 y: 7.709091
i: 0 x: 1.843616 y: 2.252614
i: 0 x: 2.500384 y: 6.084589
i: 0 x: 0.354062 y: 7.449542
i: 0 x: 6.765630 y: 5.901388
i: 0 x: 7.208451 y: 9.253216
i: 0 x: 4.566109 y: 6.517510
i: 0 x: 3.549621 y: 1.311242
i: 0 x: 0.523122 y: 5.338093
i: 0 x: 9.115385 y: 3.977978
i: 0 x: 1.189270 y: 5.247030
i: 0 x: 1.861659 y: 1.138792
i: 0 x: 0.313408 y: 1.362270
i: 0 x: 5.062781 y: 5.329420
i: 0 x: 8.611151 y: 3.860025
i: 0 x: 5.308431 y: 8.444812
i: 0 x: 1.569116 y: 7.152047
i: 0 x: 0.697426 y: 4.069500
i: 0 x: 3.236635 y: 1.051487
i: 1 x: 1.519042 y: 0.002265
i: 0 x: 6.952875 y: 8.727493
i: 0 x: 9.255481 y: 1.518984
i: 0 x: 5.245003 y: 2.805101
i: 0 x: 2.830226 y: 5.768125
i: 0 x: 8.143194 y: 1.945610
i: 0 x: 9.746103 y: 9.332464
i: 0 x: 7.192641 y: 1.607762
i: 0 x: 0.471256 y: 7.506049
i: 0 x: 2.970032 y: 5.534037
i: 0 x: 2.835469 y: 1.581183
i: 0 x: 9.394062 y: 8.143900
i: 0 x: 0.025995 y: 0.963178
i: 0 x: 5.295947 y: 0.723421
i: 0 x: 5.032677 y: 8.532582
i: 0 x: 1.774908 y: 6.551719
i: 0 x: 8.534847 y: 8.727783
i: 0 x: 5.279212 y: 7.790327
i: 0 x: 0.246767 y: 0.524214
i: 0 x: 0.595429 y: 3.076993
i: 0 x: 6.292339 y: 8.738623
i: 0 x: 5.022604 y: 6.038443
i: 0 x: 8.071088 y: 2.215244
i: 0 x: 7.646205 y: 8.542344
i: 0 x: 9.721294 y: 0.616237
i: 0 x: 4.076381 y: 2.556763
i: 0 x: 2.197421 y: 3.470442
i: 0 x: 0.700663 y: 2.223416
i: 0 x: 4.433620 y: 5.996609
i: 0 x: 2.946837 y: 9.466297
i: 0 x: 4.529191 y: 4.721745
i: 0 x: 6.018017 y: 3.064038
i: 0 x: 3.449528 y: 1.297228
i: 0 x: 0.854366 y: 3.696296
i: 0 x: 1.821443 y: 1.449795
i: 0 x: 6.773289 y: 8.113782
i: 0 x: 0.188418 y: 1.795892
i: 0 x: 4.152224 y: 8.259505
i: 0 x: 4.011137 y: 1.798429
i: 0 x: 6.801849 y: 3.732430
i: 0 x: 2.414666 y: 0.878230
i: 0 x: 6.289193 y: 4.612087
i: 0 x: 4.348672 y: 6.989856
i: 0 x: 6.835503 y: 8.782292
i: 0 x: 2.986466 y: 9.782340
i: 0 x: 8.248590 y: 7.515657
i: 0 x: 4.504085 y: 4.266607
i: 0 x: 0.579695 y: 7.953613
i: 0 x: 5.563835 y: 1.434061
